record_flag,timestamp,EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawFwd,JawLeft,JawOpen,JawChew,JawRight,MouthLeft,MouthRight,MouthFrown_L,MouthFrown_R,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,LipsUpperClose,LipsLowerClose,LipsUpperUp,LipsLowerDown,LipsUpperOpen,LipsLowerOpen,LipsFunnel,LipsPucker,ChinLowerRaise,ChinUpperRaise,Sneer,Puff,CheekSquint_L,CheekSquint_R
False,1083182.7199908043,0.0,0.0,0.307119429111,0.124295525253,0.596018373966,0.596488058567,0.336560875177,0.0,0.709559500217,0.617579877377,0.0,0.117248378694,1.94865042431e-05,3.20029101886e-07,0.0,0.0,0.118403740227,0.473027199507,0.187684342265,0.0155740538612,0.0,0.00203735870309,0.00176020758227,0.0,0.0676108971238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201809614897,0.340765237808,0.0640611574054,0.204815357924,0.0,0.00294137536548,0.0,0.0041984366253,0.0122558055446,0.228398695588,0.0,0.0,0.00266325310804,0.036315523088,0.0,0.0
True,1083216.1209908044,0.0,0.0,0.275433510542,0.143676608801,0.596424758434,0.596862852573,0.337555229664,0.0,0.64756500721,0.619113087654,0.0,0.118664547801,1.65896908584e-05,0.0,0.0,0.0,0.112745977938,0.484708875418,0.191967979074,0.00581848993897,0.0,0.000762352196034,0.00502823945135,0.0,0.076038107276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237527668476,0.358991086483,0.0625325143337,0.205522447824,0.0,0.00110054493416,0.0,0.00157066492829,0.0101001020521,0.242444723845,0.0,0.0,0.00096780678723,0.0428681150079,0.0,0.0
True,1083249.5219908045,0.0,0.0,0.270052284002,0.104834742844,0.59619897604,0.596686184406,0.339396953583,0.0,0.644502639771,0.644593775272,0.0,0.120403677225,1.56888545462e-05,1.50961227519e-06,0.0,0.0,0.090499766171,0.502868294716,0.178153514862,0.000882948748767,0.000716235372238,3.99482923967e-05,0.00685799354687,0.0,0.082105204463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24938172102,0.358171463013,0.0561203211546,0.193645402789,0.0,0.000178976450115,0.0,0.011547117494,0.0203618910164,0.240232914686,0.0,0.0,5.07138829562e-05,0.0367612317204,0.0,0.0
False,1083282.9229908043,0.0,0.0,0.272684067488,0.114981912076,0.592551290989,0.592887282372,0.331822067499,0.0,0.634041130543,0.683244764805,0.0,0.11288267374,3.77047035727e-06,3.26465451508e-05,0.0,0.0,0.0821262151003,0.50411260128,0.188715681434,3.61506863555e-05,0.000268021016382,0.0,0.00685594510287,0.0,0.0797988474369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256664901972,0.361470431089,0.0556622967124,0.203210487962,0.0,4.53942520835e-05,0.0,0.00428146542981,0.0198277700692,0.24373742938,0.0,0.0,0.0,0.0424997135997,0.0,0.0
False,1083316.3239908044,0.0,0.0,0.207323312759,0.113503418863,0.593886554241,0.59424674511,0.33131608367,0.0,0.623998641968,0.683007538319,0.0,0.112591169775,5.16370346304e-06,1.08434087451e-05,0.0,0.0,0.0637252032757,0.466210782528,0.186595335603,0.0,1.40448673847e-05,0.0,0.00804274901748,0.0,0.0675993040204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284209042788,0.382100820541,0.0765490233898,0.213964745402,0.0,0.00690961955115,0.0,0.000224241943215,0.0275377538055,0.255873054266,0.0,0.0,0.0,0.0470417737961,0.0,0.0
False,1083349.5582054695,0.0,0.0,0.206964358687,0.105127617717,0.59130448103,0.591627299786,0.326486378908,0.0,0.643050968647,0.675626337528,0.0,0.107453227043,8.58063231135e-06,6.97397535987e-06,0.0,0.0,0.0503297820687,0.431894928217,0.171448722482,0.00513267656788,0.000215805470361,0.0,0.00453360611573,0.0,0.0605244636536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290656149387,0.365701496601,0.0800982415676,0.225892215967,0.0,0.00539625622332,0.0,0.0,0.0397101789713,0.260360658169,0.0,0.0,0.0,0.0348598212004,0.0,0.0
False,1083382.9592054693,0.0,0.0,0.22465839982,0.0828981697559,0.593867897987,0.594192802906,0.324562728405,0.0,0.650845944881,0.664543807507,0.0,0.105667099357,0.0,5.78812296226e-06,0.0,0.0,0.0565695166588,0.441532611847,0.133097618818,0.00360265746713,8.07567266747e-05,0.0,0.00366203370504,0.0,0.0947946086526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309355974197,0.415663123131,0.0933345034719,0.23161315918,0.0,0.0104438355193,0.0,0.00745873060077,0.0560010746121,0.281063467264,0.0,0.0,0.0,0.0414803475142,0.0,0.0
False,1083416.3602054694,0.0,0.0,0.253572791815,0.106772050261,0.593555927277,0.593834221363,0.323086649179,0.0,0.686690688133,0.704600632191,0.0,0.103754371405,1.67893613252e-05,3.91135254176e-05,0.0,0.0,0.0610074512661,0.468868762255,0.11327457428,0.00419895304367,0.0033684168011,0.0,0.00106711604167,0.0,0.0803063064814,0.0,0.000363948638551,0.0,0.0,0.0,0.0,0.0,0.275131195784,0.3330257833,0.0789482593536,0.206748247147,0.0,0.0127457110211,0.0,0.00413242634386,0.045460678637,0.249392837286,0.0,0.0,0.0,0.0279838051647,0.0,0.0
True,1083449.7612054695,0.0,0.0,0.303097605705,0.145801454782,0.591692984104,0.59201925993,0.325622200966,0.0,0.720098555088,0.73507887125,0.0,0.106485910714,1.82261719601e-05,1.05828876258e-05,0.0,0.0,0.0741839557886,0.495950460434,0.130781769753,0.00847166590393,0.00125869107433,0.0,5.37148007425e-05,0.0,0.0537816025317,0.0,0.000136193310027,0.0,0.0,0.0,0.0,0.0,0.231883004308,0.268915325403,0.0706328004599,0.199241325259,0.0,0.00363095407374,0.0,0.000648642657325,0.0259406622499,0.240704312921,0.0,0.0,0.0,0.0429894812405,0.0,0.0
False,1083483.1622054696,0.0,0.0,0.319841116667,0.134865522385,0.595657527447,0.595956742764,0.32195019722,0.0,0.736671626568,0.741412460804,0.0,0.10316375643,5.26487428942e-06,7.58211490393e-06,0.0,0.0,0.0565558895469,0.503391385078,0.14571903646,0.0086595825851,6.59552533762e-05,0.0,0.00197333632968,0.0,0.0640005096793,0.0,7.13682766218e-06,0.0,0.0,0.0,0.0,0.0,0.216236904263,0.278779745102,0.0811939239502,0.190096586943,0.0,0.00661429669708,0.0,0.0154311666265,0.0158207397908,0.244392171502,0.0,0.0,0.00521001173183,0.0475687719882,0.0,0.0
True,1083516.5632054694,0.0,0.0,0.309250146151,0.151377275586,0.593601167202,0.593886077404,0.319897711277,0.0,0.717801034451,0.68653023243,0.0,0.100831314921,4.14900387113e-06,6.52473408991e-06,0.0,0.0,0.0575075373054,0.488277465105,0.159432321787,0.00725998124108,0.0,0.0,0.00337660755031,0.0,0.0796458795667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219589650631,0.320788502693,0.0824412181973,0.182112678885,0.0,0.00696735503152,0.0,0.0208571422845,0.0141043495387,0.267118424177,0.0,0.0,0.0019488100661,0.043619889766,0.0,0.0
True,1083549.9642054695,0.0,0.0,0.298007309437,0.143290966749,0.593253016472,0.59356290102,0.319981396198,0.0,0.701414525509,0.623485088348,0.0,0.100776232779,1.4245989405e-05,4.12566078012e-06,0.0,0.0,0.068989507854,0.468611449003,0.15959829092,0.00904021598399,0.000467732956167,0.0,0.00102584913839,0.0,0.0885330140591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215618506074,0.347272515297,0.0800889357924,0.176016032696,0.0,0.00577736692503,0.0,0.0123257022351,0.0193366371095,0.267349094152,0.0,0.0,0.000102111021988,0.033299125731,0.0,0.0
False,1083583.3972054694,0.0,0.0,0.297703325748,0.184267535806,0.590868711472,0.591152071953,0.321074962616,0.0,0.710063040257,0.629381418228,0.0,0.101565502584,1.8437856852e-05,1.2482267266e-05,0.0,0.0,0.0853860676289,0.442416280508,0.161638647318,0.0152639243752,0.000175030218088,0.0,5.17276421306e-05,0.0,0.0846258252859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202445566654,0.352980852127,0.0718861892819,0.169486001134,0.0,0.00156530237291,0.0,0.00268052518368,0.0333095602691,0.253363877535,0.0,0.0,0.0,0.0260462332517,0.0,0.0
False,1083616.8292054695,0.0,0.0,0.29293692112,0.250465363264,0.593061387539,0.593298017979,0.317570030689,0.0,0.693658471107,0.652204275131,0.0,0.0980971455574,1.57650647452e-05,2.80755066342e-05,0.0,0.0,0.110327489674,0.42595487833,0.17353348434,0.0128629989922,9.17196484806e-06,0.0,0.00205854792148,0.0,0.0767842307687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204699844122,0.358441889286,0.0639904588461,0.183910489082,0.0,7.73352803662e-05,0.0,0.000124976868392,0.0184205211699,0.25074249506,0.0,0.0,0.0,0.0272918660194,0.0,0.0
False,1083650.3262054694,0.0,0.0,0.30558347702,0.240062132478,0.593049585819,0.593302726746,0.314704716206,0.0,0.700387835503,0.660984039307,0.0,0.0955936089158,1.29349164126e-05,4.58451677332e-06,0.0,0.0,0.108189232647,0.415609538555,0.168389305472,0.00785772502422,0.0,0.0,0.00343035836704,0.0,0.0740495026112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211644038558,0.364640235901,0.0690707117319,0.190951809287,0.0,0.00777666689828,0.0,0.0151813691482,0.0152683360502,0.254062861204,0.0,0.0,0.0,0.0211851783097,0.0,0.0
True,1083683.8222054695,0.0,0.0,0.318231731653,0.207422882318,0.596336960793,0.596506536007,0.30855384469,0.0,0.650060534477,0.628790616989,0.0,0.089476570487,9.97942424874e-06,2.28979752137e-06,0.0,0.0,0.0851702690125,0.416756629944,0.139209836721,0.00187981582712,0.0,0.000639663427137,0.00806643534452,0.0,0.0853989496827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229324638844,0.377096116543,0.0830804854631,0.196522414684,0.0,0.00348235480487,0.0,0.005660478957,0.0120808957145,0.264417588711,0.0,0.0,0.0,0.0248730089515,0.0,0.0
True,1083717.3822054695,0.0,0.0,0.369410485029,0.221775382757,0.593886196613,0.594034731388,0.307616859674,0.0,0.693257272243,0.694390952587,0.0,0.0877981483936,4.59158145532e-05,5.10059289809e-05,0.0,0.0,0.0886597558856,0.418766200542,0.143447399139,9.02419706108e-05,0.000515504099894,0.000239367553149,0.00998642481863,0.0,0.0826463848352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224838525057,0.354385674,0.0663586109877,0.201255843043,0.0,0.000367339642253,0.0,0.00029635237297,0.0108924675733,0.258768945932,0.0,0.0,0.0,0.0165064148605,0.0,0.0
False,1083750.9412054694,0.0,0.0,0.397589564323,0.218763962388,0.593511164188,0.593602240086,0.301670223475,0.0,0.692922890186,0.686015069485,0.0,0.0824159234762,3.3854951198e-06,1.24424025216e-06,0.0,0.0,0.119289621711,0.431055098772,0.144135206938,0.000322274805512,0.000192906503798,1.25433707581e-05,0.0100981462747,0.0,0.0923542305827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21343408525,0.332404315472,0.0549951568246,0.19541169703,0.0,1.12676016215e-05,0.0,0.0,0.0169281549752,0.249082669616,0.0,0.0,0.0,0.00372603163123,0.0,0.0
True,1083784.5332054694,0.0,0.0,0.385912775993,0.182764574885,0.593915760517,0.593995034695,0.300484657288,0.0,0.634665250778,0.667147278786,0.0,0.0814150646329,2.9254722449e-06,5.70023394175e-06,0.0,0.0,0.140123426914,0.444790422916,0.122258313,0.00380324525759,0.00297671370208,0.0,0.00723898410797,0.0,0.0919973924756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169014930725,0.296293228865,0.0439647249877,0.167791321874,0.0,0.0,0.0,0.0,0.0252854377031,0.224173441529,0.0,0.0,0.0,0.000175233697519,0.0,0.0
False,1083818.1242054694,0.0,0.0,0.370257586241,0.137481704354,0.592358469963,0.592447578907,0.304281055927,0.0,0.589798390865,0.64453369379,0.0,0.0851556807756,3.95447204937e-06,8.54107747728e-06,0.0,0.0,0.112104274333,0.431447297335,0.105246655643,0.00138413114473,0.00110998318996,0.0,0.00655319308862,0.0,0.0850699394941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217148423195,0.325156956911,0.0635286942124,0.18950599432,0.0,0.0,0.0,0.0,0.0165378749371,0.248184412718,0.0,0.0,0.0,0.0262934025377,0.0,0.0
False,1083851.7162054693,0.0,0.0,0.381217002869,0.125526055694,0.588042080402,0.588142752647,0.304579526186,0.0,0.582953095436,0.633203148842,0.0,0.0853120014071,1.25663800645e-05,1.1055777577e-05,0.0,0.0,0.0710097029805,0.417037934065,0.1027899459,0.00783519819379,0.0024840880651,0.0,0.0018699481152,0.0,0.073169067502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216798350215,0.309893250465,0.0611448474228,0.20654655993,0.0,0.00165134086274,0.0,0.0,0.00952151790261,0.25947535038,0.0,0.0,0.0,0.0206377804279,0.0,0.0
True,1083885.3072054693,0.0,0.0,0.380173176527,0.127813905478,0.59186476469,0.59194278717,0.303805530071,0.0,0.58913308382,0.629219055176,0.0,0.0845290198922,3.26563736053e-06,1.2019218957e-05,0.0,0.0,0.0422154255211,0.423079818487,0.108158901334,0.0170579738915,0.00256522698328,0.0,9.34690833674e-05,0.0,0.0845998376608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167901903391,0.279582053423,0.0461574085057,0.19059240818,0.0,0.00623391382396,0.0,0.0128709403798,0.0051738684997,0.248651221395,0.0,0.0,0.0,0.0069395750761,0.0,0.0
True,1083918.8992054695,0.0,0.0,0.381690084934,0.205595269799,0.59218275547,0.592304587364,0.307537466288,0.0,0.596057415009,0.654309093952,0.0,0.0880157426,1.89237853192e-05,3.6347508285e-05,0.0,0.0,0.0518184714019,0.433902263641,0.130476608872,0.0257297996432,0.000667781801894,0.0,0.0,0.0,0.0750981792808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104284696281,0.242961153388,0.0275075677782,0.159060150385,0.0,0.00213307794183,0.0,0.0125471940264,0.00116866384633,0.208466872573,0.0,0.0,0.0,0.00110059499275,0.0,0.0
True,1083952.4902054695,0.0,0.0,0.394620746374,0.244015589356,0.593475461006,0.593614161015,0.310837477446,0.0,0.578451812267,0.672631621361,0.0,0.0917648673058,2.07178277378e-06,1.85893459275e-05,0.0,0.0,0.0646591931581,0.437238991261,0.149468585849,0.0240126699209,3.25002911268e-05,0.0,0.00306769297458,0.0,0.0787592083216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117583319545,0.271216839552,0.0348344109952,0.127905339003,0.0,0.000110067216156,0.0,0.00668039917946,0.00210214266554,0.204976066947,0.0,0.0,0.00336762261577,0.0136287678033,0.0,0.0
True,1083986.0822054695,0.0,0.0,0.354424238205,0.191471368074,0.590680718422,0.590826928616,0.310407817364,0.0,0.550807476044,0.627782344818,0.0,0.0915190577507,4.03470039601e-06,1.31091455842e-05,0.0,0.0,0.0588508248329,0.423027426004,0.146503508091,0.0212889797986,1.91596082004e-05,0.0,0.00249373959377,0.0,0.0762279331684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126018851995,0.293584316969,0.0432849936187,0.118097633123,0.0,0.0,0.0,0.00147394824307,0.000765919045079,0.215615853667,0.0,0.0,0.00125997629948,0.0270961951464,0.0,0.0
False,1084019.6732054695,0.0,0.0,0.320987462997,0.204381167889,0.589802622795,0.589914619923,0.309440433979,0.0,0.511819243431,0.597876012325,0.0,0.0902110189199,2.0573816073e-07,1.85324061022e-05,0.0,0.0,0.0551711581647,0.42287093401,0.129218325019,0.012165453285,7.16973636372e-06,0.0,0.00278986361809,0.0,0.0622621290386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160891249776,0.320821583271,0.0694875270128,0.155648484826,0.0,0.0,0.0,6.929270603e-05,4.01351935579e-05,0.243374317884,0.0,0.0,6.60225923639e-05,0.0358741991222,0.0,0.0
True,1084053.2652054694,0.0,0.0,0.350114107132,0.279781162739,0.59306961298,0.593100726604,0.30338421464,0.0,0.330318927765,0.475237190723,0.0,0.084356456995,3.05561552523e-05,2.83481076622e-05,0.0,0.0,0.0672047436237,0.458377987146,0.124449245632,0.00523311598226,0.0046158102341,0.0,0.000859367428347,0.0,0.0577498823404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164429306984,0.292320281267,0.0544975474477,0.172074869275,0.0,0.00478767277673,0.0,0.0147486161441,0.0,0.224010810256,0.0,0.0,0.0,0.0105858426541,0.0,0.0
True,1084086.8562054695,0.393222212791,0.132429927588,0.0484953597188,0.0473618321121,0.597784519196,0.59751957655,0.303612589836,0.0,0.0445172190666,0.0441406518221,0.0,0.0807325392962,7.40917384974e-05,0.000103963764559,0.0,0.0,0.0756347253919,0.490052342415,0.112406693399,0.00109139259439,0.00564533472061,0.0,4.36489353888e-05,0.0,0.0703036561608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143473789096,0.247867271304,0.0321555584669,0.157822698355,0.0,0.00179095298517,0.0,0.0150809725747,0.00300488388166,0.200701922178,0.0,0.0,0.0,0.000557080085855,0.0,0.0
True,1084120.4482054694,0.670737087727,0.20980130136,0.00213780673221,0.160867109895,0.593224287033,0.592391490936,0.300592154264,0.0,0.00207201763988,0.00188340479508,0.0,0.0751442313194,3.79866423827e-06,5.03285918967e-05,0.0,0.0,0.0935018584132,0.483227998018,0.100120298564,0.00380764738657,0.00458654435351,0.0,0.0,0.0,0.0691952556372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103314474225,0.207044750452,0.0158517602831,0.132096424699,0.0,9.38414086704e-05,0.0,0.00386477285065,0.0042829294689,0.191980525851,0.0,0.0,0.0,0.00350075564347,0.0,0.0
False,1084154.0392054694,0.459966421127,0.208692774177,0.0,0.0427715405822,0.593337535858,0.59305870533,0.294730633497,0.0,0.0,0.0,0.0,0.0801023840904,0.0,1.79417911568e-05,0.0,0.0,0.114415325224,0.487321972847,0.0770619064569,0.00193891720846,0.00121047918219,0.0,0.00221038330346,0.0,0.0588111430407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14514811337,0.277247428894,0.0420883223414,0.143721550703,0.0,0.0,0.0,0.00018734956393,0.00124073156621,0.22756151855,0.0,0.0,0.0,0.0217595975846,0.0,0.0
False,1084187.6312054694,0.188260540366,0.0404834784567,0.121458113194,0.00205553835258,0.700565397739,0.698968052864,0.124326474965,0.0970269590616,0.0,0.0819226577878,0.0,0.000973915099166,9.21779646887e-05,0.00010666045273,0.0,0.0,0.118036672473,0.487108290195,0.104596719146,0.00525405211374,0.00583176454529,0.0,0.000827086041681,0.0,0.0529918149114,0.0,0.00540795130655,0.0,0.0,0.0,0.0,0.0,0.159816741943,0.288754969835,0.0367909111083,0.145417675376,0.00403625378385,0.0,0.0,0.00465463940054,6.19271813775e-05,0.238020583987,0.0,0.0,0.0186277087778,0.0105198454112,0.0,0.000244644819759
False,1084221.2222054694,0.0317330695689,0.00189258123282,0.361779034138,0.230302974582,0.751045525074,0.747898995876,0.0243189521134,0.212616056204,0.0692476853728,0.326536893845,0.0200082790107,0.0,8.88657232281e-05,0.000195931541384,0.0,0.0,0.121342934668,0.477127939463,0.16102206707,0.00187367561739,0.00215895567089,0.0,0.00233177631162,0.0,0.0618245229125,0.0,0.00202278257348,0.0,0.0,0.0,0.0,0.0,0.184888914227,0.304254621267,0.045186534524,0.161977142096,0.00151002290659,0.0,0.0,0.00174122280441,0.0,0.257174491882,0.0,0.0,0.0360816866159,0.0121303712949,0.0,9.15486962185e-05
False,1084254.8142054696,0.00150967843365,0.0,0.472380667925,0.347135692835,0.714436888695,0.712271749973,0.070642657578,0.150475233793,0.328162878752,0.459880143404,0.0,0.0,0.000145963829709,8.31659053802e-05,0.0,0.0,0.125997409225,0.466138720512,0.192580386996,9.76271549007e-05,0.000113119174785,0.0,0.00498827872798,0.0,0.070992782712,0.0,0.000105986044218,0.0,0.0,0.0,0.0,0.0,0.200203582644,0.316650092602,0.0414689220488,0.160028740764,7.91234560893e-05,0.0077936234884,0.0,0.0100853731856,0.0,0.256410896778,0.0,0.0,0.0456771627069,0.00404289923608,0.0,4.79735399495e-06
True,1084288.4052054693,0.0,0.0,0.535857737064,0.345677942038,0.702494323254,0.700365424156,0.0786471292377,0.141335099936,0.527484595776,0.612232208252,0.0,0.0,3.26181034325e-05,5.89590490563e-05,0.0,0.0,0.121714115143,0.466616988182,0.20606175065,0.0,0.0,0.0,0.00761679466814,0.0,0.0723818466067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225177779794,0.346137344837,0.0450839847326,0.164259016514,0.0,0.00291367061436,0.0,0.00373408594169,0.0,0.268559813499,0.0,0.0,0.0444426722825,0.0170247647911,0.0,0.0
True,1084321.9972054695,0.0,0.0,0.448786377907,0.303943157196,0.660270214081,0.658851087093,0.146514639258,0.0732442960143,0.55980527401,0.705836415291,0.0,0.0,0.0,5.26083204022e-05,0.0,0.0,0.118733122945,0.465620875359,0.211958035827,0.00467314338312,0.00164477981161,0.0,0.00564073259011,0.0,0.0681701600552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203025594354,0.321438997984,0.0308264829218,0.149581074715,0.0,0.000152646171045,0.0,0.00682073459029,0.000822214351501,0.247542709112,0.0,0.0,0.0253322441131,0.0138309150934,0.0,0.0
True,1084355.5882054695,0.0,0.0,0.443322896957,0.231166303158,0.628775596619,0.628273487091,0.230531454086,0.0108361616731,0.546135485172,0.6647580266,0.0,0.0227562561631,0.0,2.36163814407e-05,0.0,0.0,0.118074737489,0.485008835793,0.187962457538,0.0107801770791,0.000952835485805,0.0,0.0013546932023,0.0,0.0730798244476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147126913071,0.269630521536,0.0145874461159,0.126962810755,0.0,0.0,0.0,0.00247739069164,0.000307678390527,0.210097238421,0.0,0.0,0.00801402609795,0.00791121739894,0.0,0.0
True,1084389.1802054695,0.0,0.0,0.469058513641,0.218473494053,0.604533731937,0.604276657104,0.267263919115,0.00049907277571,0.570361495018,0.68491178751,0.0,0.0490257889032,0.0,4.27320264862e-05,0.0,0.0,0.132271394134,0.509052455425,0.173831522465,0.0182048939168,0.000158494425705,0.0,6.4796913648e-05,0.0,0.0769110023975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0880604162812,0.228941127658,0.00309517304413,0.122766725719,0.0,0.0,0.0,0.000129798267153,1.61229872901e-05,0.19072471559,2.98204249702e-05,0.0,0.00271586491726,0.00653308210894,0.0,0.0
True,1084422.7712054695,0.0,0.0,0.493149846792,0.229089826345,0.597634851933,0.597388207912,0.266509175301,0.0,0.632104694843,0.698937892914,0.0,0.0478907413781,2.65965741164e-06,1.18385987662e-05,0.0,0.0,0.129507377744,0.509494543076,0.169834107161,0.022478275001,6.6153984335e-06,0.0,0.0,0.0,0.0784005895257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0539373271167,0.22145152092,0.000144195306348,0.12528783083,0.0,0.0,0.0,0.0,0.0,0.183159783483,1.11591307359e-05,0.0,0.0143342204392,0.0128392316401,0.0,0.0
False,1084456.3632054694,0.0,0.0,0.459027647972,0.248695701361,0.58714646101,0.586959600449,0.276691019535,0.0,0.688465833664,0.714105546474,0.0,0.0578441806138,1.14645708891e-05,2.58810068772e-05,0.0,0.0,0.131055608392,0.505459904671,0.179840326309,0.0203697904944,0.0,0.0,0.00151714542881,0.0,0.0849647819996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0744938924909,0.262931346893,0.001625290839,0.128293067217,0.0,0.0,0.0,0.0,0.00220285682008,0.197622179985,5.84763256484e-07,0.0,0.0190707780421,0.0203676205128,0.0,0.0
False,1084489.9542054695,0.0,0.0,0.38012239337,0.249131008983,0.590368270874,0.590186476707,0.27441957593,0.0,0.711468935013,0.709378421307,0.0,0.0557045415044,4.18860145146e-06,4.44439092462e-06,0.0,0.0,0.11508513242,0.492123752832,0.18451833725,0.0178579874337,0.0,0.0,0.00111324398313,0.0,0.081727810204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0955588743091,0.279716402292,0.000608176400419,0.12521353364,0.0,0.0,0.0,0.0,0.000824270246085,0.201970398426,0.0,0.0,0.0283317789435,0.0101882219315,0.0,0.0
True,1084523.5462054694,0.0,0.0,0.360589623451,0.191828876734,0.586263895035,0.586108207703,0.274255543947,0.0,0.725988507271,0.682222366333,0.0,0.055339127779,2.28436056204e-05,2.33791001847e-06,0.0,0.0,0.0936392471194,0.486356914043,0.172484427691,0.0142608163878,0.0,0.0,0.0013254644582,0.0,0.0783238708973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146737143397,0.323287397623,0.0310928281397,0.1567620188,0.0,0.0,0.0,0.0,0.000240273424424,0.240400120616,0.0,0.0,0.0241111293435,0.0282905884087,0.0,0.0
True,1084557.1372054694,0.0,0.0,0.319585382938,0.157135143876,0.580585181713,0.580395460129,0.276233911514,0.0,0.707923233509,0.672646701336,0.0,0.0576657392085,1.29451273096e-05,3.17292665386e-06,0.0,0.0,0.0712885335088,0.472292751074,0.154685765505,0.0165081378073,0.0,0.0,0.000419170741225,0.0,0.0730677247047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192397862673,0.361597687006,0.0487146191299,0.179907023907,0.0,0.0077278893441,0.0,0.00452177226543,0.0144070954993,0.263201743364,0.0,0.0,0.00718726217747,0.0463823974133,0.0,0.0
True,1084590.7292054694,0.0,0.0,0.323266476393,0.170646011829,0.57744717598,0.577297508717,0.279544949532,0.0,0.710450649261,0.692542970181,0.0,0.0604330189526,4.19854623033e-05,2.84228681267e-05,0.0,0.0,0.0833286121488,0.465092033148,0.158743098378,0.0184061024338,0.0,0.0,2.14048086491e-05,0.0,0.0665787309408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23032104969,0.389481037855,0.0388738103211,0.200181782246,0.0,0.00416435161605,0.0,0.00169155199546,0.0178861580789,0.258902966976,0.0,0.0,0.000685193401296,0.0426663756371,0.0,0.0
True,1084624.3202054694,0.0,0.0,0.302899956703,0.16959695518,0.58158737421,0.581487894058,0.28462511301,0.0,0.706825137138,0.67209225893,0.0,0.0658077523112,4.58782369606e-06,0.0,0.0,0.0,0.100859947503,0.467407941818,0.15872964263,0.00972350034863,0.0,0.00389306759462,0.00396952591836,0.0,0.0660454928875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278617978096,0.432873129845,0.0317893177271,0.202535331249,0.0,0.000628252164461,0.0,8.86339184945e-05,0.0156106101349,0.248648658395,0.0,0.0,0.0023768118117,0.0309921558946,0.0,0.0
False,1084691.5032054693,0.0,0.0,0.250002533197,0.0946771129966,0.584581196308,0.584574043751,0.29058560729,0.0,0.675262331963,0.634630322456,0.0,0.0723467320204,1.67458529177e-05,1.86483521247e-05,0.0,0.0,0.0689439252019,0.466019243002,0.126354262233,0.00192582898308,0.0,0.00504131428897,0.0117905428633,0.0,0.0775057896972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350126087666,0.521686196327,0.0533740818501,0.205937176943,0.0,2.49895783782e-05,0.0,0.0,0.0236507318914,0.276885837317,0.0,0.0,0.011231187731,0.0470308065414,0.0,0.0
